Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#19.txt
450	 0.82863154574432 
451	 0.828894005387251 
452	 0.82919614537879 
453	 0.829532976206851 
454	 0.829779777289647 
455	 0.830052073375213 
456	 0.83034926309756 
457	 0.830616358889743 
458	 0.830810104550602 
459	 0.831088355822111 
460	 0.831477931904806 
461	 0.831810631229095 
462	 0.831956604022129 
463	 0.832067883470758 
464	 0.832313767455121 
465	 0.832621807508273 
466	 0.832891174296599 
467	 0.833086559493507 
468	 0.833228985277387 
469	 0.833332829560958 
470	 0.833575847231037 
471	 0.833986036265838 
472	 0.834276819926817 
473	 0.834264002515153 
474	 0.834300708092451 
475	 0.834775031119896 
476	 0.834980112106777 
477	 0.835090318148633 
478	 0.835328288252532 
479	 0.835886877056371 
480	 0.836034035567762 
481	 0.8360703364542 
482	 0.836331331956292 
483	 0.836510753613217 
484	 0.836547012563095 
485	 0.836627058838711 
486	 0.837021611704132 
487	 0.837257218646673 
488	 0.837437662335658 
489	 0.837643966028833 
490	 0.837788751449681 
491	 0.83791446574323 
492	 0.8380377096541 
493	 0.838158905687594 
494	 0.838226378613959 
495	 0.838336833235715 
496	 0.838555488393529 
497	 0.83890032858742 
498	 0.839169258369317 
499	 0.839362567446341 
500	 0.839508701400076 
501	 0.839560898468474 
502	 0.839668807148863 
503	 0.839865240936533 
504	 0.840101958165348 
505	 0.840277073397161 
506	 0.840342055212402 
507	 0.840357431727985 
508	 0.840550239449336 
509	 0.84067305293866 
510	 0.840825157288736 
511	 0.841109794929187 
512	 0.841111983001205 
513	 0.841106035991594 
514	 0.841198315611501 
515	 0.841299760942479 
516	 0.841299403907793 
517	 0.841280981328435 
518	 0.84133440011492 
519	 0.841466455474094 
520	 0.841475614423524 
521	 0.841409746668885 
522	 0.841452309629129 
523	 0.841656837987332 
524	 0.841692290470631 
525	 0.841511161304763 
526	 0.84161419016866 
527	 0.841707799514813 
528	 0.841758570469093 
529	 0.841807775611068 
530	 0.84184501908436 
531	 0.841992474944362 
532	 0.842177457092261 
533	 0.842143022438625 
534	 0.842260175477109 
535	 0.84244423366738 
536	 0.842587842367413 
537	 0.842842180603825 
538	 0.842910590196976 
539	 0.8428856275032 
540	 0.843054397002324 
541	 0.8431236607979 
542	 0.843304246241564 
543	 0.843607296016663 
544	 0.843527226823575 
545	 0.843715059070431 
546	 0.84400847419061 
547	 0.84405016523859 
548	 0.844169589402896 
549	 0.84423353355878 
550	 0.844240574093249 
551	 0.844365798109102 
552	 0.844336293300409 
553	 0.844244169603472 
554	 0.844218579204628 
555	 0.844200678257846 
556	 0.844190060339531 
557	 0.844154850158913 
558	 0.844048678995043 
559	 0.843906096099193 
560	 0.843857461924859 
561	 0.843930211306518 
562	 0.843909857611197 
563	 0.843869437245423 
564	 0.843849305753116 
565	 0.843869642500279 
566	 0.843855586832526 
567	 0.843885765246396 
568	 0.843972328682012 
569	 0.844025672305771 
570	 0.844023260277658 
571	 0.844033721740149 
572	 0.844121919166497 
573	 0.844238592951909 
574	 0.844278668055048 
575	 0.844224595743205 
576	 0.84414152937658 
577	 0.844190037529811 
578	 0.844181073132784 
579	 0.844027328771188 
580	 0.844027526208182 
581	 0.844053464304076 
582	 0.844072129137585 
583	 0.84409104245049 
584	 0.844115094399559 
585	 0.844209809667597 
586	 0.844362828611288 
587	 0.844440234349493 
588	 0.844542837923674 
589	 0.844655953125343 
590	 0.844752263700389 
591	 0.844926340853533 
592	 0.844912198905573 
593	 0.84475727359172 
594	 0.844782456947226 
595	 0.84468706567947 
596	 0.844586953882667 
597	 0.844584573370816 
598	 0.844527745045036 
599	 0.844549036768377 
600	 0.844558502362297 
601	 0.844382159807079 
602	 0.844207404366989 
603	 0.84411560157139 
604	 0.844121544153628 
605	 0.844156632070902 
606	 0.844204046368747 
607	 0.844282420298529 
608	 0.844394213460429 
609	 0.844385288634962 
610	 0.844423342382466 
611	 0.844536089926127 
612	 0.844600690906163 
613	 0.844719210640424 
614	 0.844843499291612 
615	 0.844952234775779 
616	 0.84521070043121 
617	 0.845381043056196 
618	 0.845444793625433 
619	 0.845521649209758 
620	 0.845699099213704 
621	 0.845889079808627 
622	 0.846062064231611 
623	 0.846333846474547 
624	 0.846685683855522 
625	 0.846982838931986 
626	 0.847120052585537 
627	 0.847356160965913 
628	 0.847661752712804 
629	 0.847947332498668 
630	 0.848087223859645 
631	 0.848339678073632 
632	 0.848635895408454 
633	 0.848870240294363 
634	 0.849046991971251 
635	 0.849273668408616 
636	 0.849589526200647 
637	 0.849973196929819 
638	 0.850281767205449 
639	 0.850550753773907 
640	 0.850824696714692 
641	 0.851119799023902 
642	 0.851397329482412 
643	 0.851668182526824 
644	 0.851943700990618 
645	 0.852136250346789 
646	 0.852373532414782 
647	 0.852689231683733 
648	 0.853009238238593 
649	 0.853261073460702 
650	 0.853543544062066 
651	 0.853900888589473 
652	 0.854108902860144 
653	 0.854301691362702 
654	 0.854522349424931 
655	 0.854747955837573 
656	 0.85485150309009 
657	 0.854890975624418 
658	 0.854888793327484 
659	 0.854773428088581 
660	 0.854539954139191 
661	 0.854219016532119 
662	 0.853845244420944 
663	 0.853387389163665 
664	 0.852942646341215 
665	 0.852559963379785 
666	 0.852232935786319 
667	 0.851850019167733 
668	 0.851442316493112 
669	 0.851093587236864 
670	 0.85095100785408 
671	 0.850855214146257 
672	 0.850764559417662 
673	 0.850691323099909 
674	 0.850600211766892 
675	 0.850563172297895 
676	 0.850624915960402 
677	 0.850780428191054 
678	 0.850986477882487 
679	 0.851204429062151 
680	 0.851430006163239 
681	 0.851775302712372 
682	 0.852132446831514 
683	 0.852453309397722 
684	 0.852756768190888 
685	 0.853252898249083 
686	 0.853813375278609 
687	 0.854317210202961 
688	 0.854762088590739 
689	 0.855189917904918 
690	 0.855582519162034 
691	 0.855929296923774 
692	 0.856395578669723 
693	 0.856820227911758 
694	 0.857094950222495 
695	 0.857199223689767 
696	 0.857360024484485 
697	 0.857572950692742 
698	 0.85778402684624 
699	 0.857962075016285 
700	 0.858089926833569 
701	 0.858216611444726 
702	 0.858402821316172 
703	 0.858508872960082 
704	 0.858618059771932 
705	 0.858782449464236 
706	 0.858982293071316 
707	 0.859097661746484 
708	 0.859230754204625 
709	 0.85945889833221 
710	 0.859539123914454 
711	 0.859641900806774 
712	 0.859822352984753 
713	 0.860037684666504 
714	 0.860136451230208 
715	 0.860249132254164 
716	 0.860438002290291 
717	 0.860574609130774 
718	 0.860759537806371 
719	 0.860967024534631 
720	 0.861143640276684 
721	 0.86130337045454 
722	 0.86145196432345 
723	 0.861614484434135 
724	 0.861821193540368 
725	 0.861947988129343 
726	 0.862057453278048 
727	 0.862202517305817 
728	 0.862343284691013 
729	 0.862565282369017 
730	 0.862725686191362 
731	 0.862688691689256 
732	 0.862811080637626 
733	 0.863004099126135 
734	 0.863177762281116 
735	 0.863274970523038 
736	 0.863434775730079 
737	 0.863632288631061 
738	 0.863820763359335 
739	 0.863969958891919 
740	 0.864209615234454 
741	 0.86447986807041 
742	 0.864662881519673 
743	 0.864801688785512 
744	 0.864993200716575 
745	 0.865224928778621 
746	 0.865376327478716 
747	 0.865603110467352 
748	 0.865835020580241 
749	 0.866004518168048 
750	 0.866164700074804 
751	 0.866289050053756 
752	 0.866367402376906 
753	 0.866433976980021 
754	 0.866736140769494 
755	 0.8669871022806 
756	 0.867098684650797 
757	 0.86722522127412 
758	 0.867401475682182 
759	 0.867519766218896 
760	 0.867534587648042 
761	 0.867614741352907 
762	 0.867753746734064 
763	 0.86786294219764 
764	 0.86787713667047 
765	 0.868086121849089 
766	 0.868237025697632 
767	 0.868254123207772 
768	 0.86826501860209 
769	 0.868352045373557 
770	 0.868466183976931 
771	 0.868560412741231 
772	 0.868645191175255 
773	 0.868824677865208 
774	 0.868985885982995 
775	 0.868990328252309 
776	 0.868952310549419 
777	 0.869101985467464 
778	 0.869330376396737 
779	 0.869289813332148 
780	 0.869278384820104 
781	 0.869362058530139 
782	 0.869507168572898 
783	 0.869570972013175 
784	 0.869637959659515 
785	 0.869746399514015 
786	 0.86987969685653 
787	 0.869855931692723 
788	 0.869940057516853 
789	 0.870104147605766 
790	 0.870146646654339 
791	 0.870125980534885 
792	 0.870097090880866 
793	 0.870112744557385 
794	 0.870215819646735 
795	 0.870276339439789 
796	 0.870349828104393 
797	 0.870471373478663 
798	 0.870507971754178 
799	 0.870393170438859 
800	 0.87029907659406 
801	 0.870429167182805 
802	 0.870517256200353 
803	 0.870572259018133 
804	 0.87060419707551 
805	 0.870614756031564 
806	 0.870651481287114 
807	 0.870738619215465 
808	 0.870850867449049 
809	 0.870886824813104 
810	 0.870892646641591 
811	 0.870901758705713 
812	 0.870942547232528 
813	 0.871036359286097 
814	 0.871126732167563 
815	 0.871171314466233 
816	 0.871154936406752 
817	 0.871159231942271 
818	 0.871186694012152 
819	 0.871241717818998 
820	 0.871333841688615 
821	 0.87137875686704 
822	 0.871399312474556 
823	 0.871434550178066 
824	 0.871514753362566 
825	 0.871531834379881 
826	 0.871496764875307 
827	 0.871487428463067 
828	 0.871677686231111 
829	 0.871765151605789 
830	 0.871696862669723 
831	 0.871605023247069 
832	 0.871696619262778 
833	 0.871819143417868 
834	 0.871867896593024 
835	 0.871842804095337 
836	 0.871902034271772 
837	 0.872006193125432 
838	 0.87208566768709 
839	 0.872092285062448 
840	 0.872064693381231 
841	 0.872051153374664 
842	 0.872084255268179 
843	 0.872137566029151 
844	 0.872187229688805 
845	 0.872236177789944 
846	 0.87228897368745 
847	 0.87226107779286 
848	 0.872301552243301 
849	 0.872406498377973 
850	 0.872438722818697 
851	 0.872480627784577 
852	 0.872526374889535 
853	 0.872592628598063 
854	 0.872738890205819 
855	 0.872750444537621 
856	 0.872704620396897 
857	 0.872723485445698 
858	 0.872871456180938 
859	 0.872913428817049 
860	 0.872880019734113 
861	 0.872889678152715 
862	 0.872992452417024 
863	 0.873087772442349 
864	 0.873123317140288 
865	 0.873107605413934 
866	 0.873202177158159 
867	 0.873278219450487 
868	 0.873257826058379 
869	 0.873151388470068 
870	 0.873146156841901 
871	 0.873147844656808 
872	 0.873127912400336 
873	 0.873197366946886 
874	 0.873267883393522 
875	 0.873290655681754 
876	 0.873275120861973 
877	 0.873326863257209 
878	 0.873403960812566 
879	 0.87348434669354 
880	 0.873546998956542 
881	 0.873548128820075 
882	 0.873672393232119 
883	 0.873825489535814 
884	 0.873834474643242 
885	 0.873764713239092 
886	 0.873747525274315 
887	 0.873792532665236 
888	 0.8738376947247 
889	 0.873943344043098 
890	 0.874000444434425 
891	 0.874009619161613 
892	 0.874070908845268 
893	 0.874121467116964 
894	 0.874206907797087 
895	 0.874268117587944 
896	 0.874129743039828 
897	 0.874105037852639 
898	 0.87419597098804 
899	 0.874301660703107 
900	 0.874267414041692 
901	 0.874299978840282 
902	 0.87430277378938 
903	 0.874197356701293 
904	 0.874111763976436 
905	 0.87410034147778 
906	 0.874149585101945 
907	 0.874197999584147 
908	 0.874118938837529 
909	 0.874127790127622 
910	 0.874258765744958 
911	 0.874419601436421 
912	 0.874359500909128 
913	 0.874300563118691 
914	 0.87431828232957 
915	 0.874387349218501 
916	 0.874437003738257 
917	 0.87443245225684 
918	 0.874441503042213 
919	 0.874562325960857 
920	 0.874674472994004 
921	 0.874813376402615 
922	 0.874925136494671 
923	 0.874917157966498 
924	 0.874976299489645 
925	 0.87505967274888 
926	 0.875213322368019 
927	 0.875533382285582 
928	 0.875647423746413 
929	 0.875577535699674 
930	 0.875504081054177 
931	 0.875678617857009 
932	 0.875976099407497 
933	 0.876082359505668 
934	 0.875947553193307 
935	 0.875875487789249 
936	 0.875856631111055 
937	 0.875982438167337 
938	 0.876216956012413 
939	 0.876346655426731 
940	 0.876340264539009 
941	 0.876285925410196 
942	 0.876319635813272 
943	 0.876575358481948 
944	 0.876632429052701 
945	 0.876558297920418 
946	 0.876525394309172 
947	 0.876670183706643 
948	 0.87671980745903 
949	 0.87673574887178 
950	 0.876772141308416 
951	 0.876734311567665 
952	 0.876617719511669 
953	 0.876596016127541 
954	 0.876772862361936 
955	 0.877045333677299 
956	 0.877135062045255 
957	 0.876986954063941 
958	 0.876781356290342 
959	 0.876963612023021 
960	 0.877147876210874 
961	 0.877244955933201 
962	 0.877240591770184 
963	 0.877128740844208 
964	 0.87699713486822 
965	 0.876868035517564 
966	 0.87683683034855 
967	 0.87713254741705 
968	 0.877249698366368 
969	 0.877093260641426 
970	 0.876775867022769 
971	 0.876561547859114 
972	 0.876674933581114 
973	 0.876966716183398 
974	 0.877136691403733 
975	 0.876866329572262 
976	 0.876681707102747 
977	 0.876658176297374 
978	 0.876774877583756 
979	 0.876997764480414 
980	 0.877048069485846 
981	 0.876962387684094 
982	 0.876867891231427 
983	 0.876892731646901 
984	 0.876879611034091 
985	 0.876843232650429 
986	 0.8768813687143 
987	 0.877112014567735 
988	 0.877335898988388 
989	 0.87721800754319 
990	 0.876954102975558 
991	 0.87714143784381 
992	 0.877342440280212 
993	 0.877132807418721 
994	 0.876940086621893 
995	 0.877537682187502 
996	 0.877436186614192 
997	 0.877384776508412 
998	 0.877590827536229 
999	 0.87776611798537 
1000	 0.877755540617912 
1001	 0.872427395595472 
1002	 0.872461839917128 
1003	 0.872518983788384 
1004	 0.872595279508823 
1005	 0.872673780805414 
1006	 0.872720898564898 
1007	 0.872746069432614 
1008	 0.872835886450489 
1009	 0.872922089163941 
1010	 0.87304838738379 
1011	 0.873158164229837 
1012	 0.873193314834813 
1013	 0.873262141991549 
1014	 0.873329683816432 
1015	 0.873371068910213 
1016	 0.873457463048723 
1017	 0.873571476661915 
1018	 0.873719390880238 
1019	 0.873846940916945 
1020	 0.873987996073519 
1021	 0.874127279328123 
1022	 0.874201472492809 
1023	 0.874266402726033 
1024	 0.87436221357772 
1025	 0.874456159803427 
1026	 0.874517526164768 
1027	 0.874587048510866 
1028	 0.874694609856866 
1029	 0.874797130680409 
1030	 0.874905833815465 
1031	 0.875064078060698 
1032	 0.875200521111606 
1033	 0.875332141385761 
1034	 0.875415407371585 
1035	 0.875525335408618 
1036	 0.875634093858773 
1037	 0.875686742130164 
1038	 0.87577200354336 
1039	 0.87587770141464 
1040	 0.875955408337812 
1041	 0.876072877948405 
1042	 0.876177453223685 
1043	 0.876244216829655 
1044	 0.876326121415206 
1045	 0.876383330275649 
1046	 0.876409054240346 
1047	 0.87644993492825 
1048	 0.876492142443 
1049	 0.876514633299398 
1050	 0.876555212555938 
1051	 0.876573063623719 
1052	 0.876589494006706 
1053	 0.87662681770523 
1054	 0.876640422927272 
1055	 0.87664390297987 
1056	 0.876660827916485 
1057	 0.876714037731003 
1058	 0.876767034397518 
1059	 0.876825931474131 
1060	 0.876877847171615 
1061	 0.876912528823502 
1062	 0.876954487942806 
1063	 0.876991434311323 
1064	 0.877052612002354 
1065	 0.877105701978153 
1066	 0.877171795904309 
1067	 0.877264873906843 
1068	 0.877371296962311 
1069	 0.877449139907691 
1070	 0.877504881125636 
1071	 0.877571559209202 
1072	 0.877645160536133 
1073	 0.87773642741464 
1074	 0.87788899983537 
1075	 0.87798824677451 
1076	 0.878070489380844 
1077	 0.878133848964009 
1078	 0.878149516868105 
1079	 0.878211823110243 
1080	 0.878271053741514 
1081	 0.878365059299634 
1082	 0.878484823851576 
1083	 0.878594310775885 
1084	 0.878720249838129 
1085	 0.878805770468959 
1086	 0.878881696067942 
1087	 0.878973087298488 
1088	 0.879051346782678 
1089	 0.879111312615184 
1090	 0.879193318853768 
1091	 0.879283483571803 
1092	 0.879367798610423 
1093	 0.879471811565436 
1094	 0.879545032616208 
1095	 0.879595760380618 
1096	 0.879647733242914 
1097	 0.879707281858775 
1098	 0.879774924419216 
1099	 0.879892549031475 
1100	 0.880012460258021 
1101	 0.880093628606032 
1102	 0.880185504815724 
1103	 0.880257780296452 
1104	 0.880288944387619 
1105	 0.880353164821205 
1106	 0.88043554659353 
1107	 0.880494977661727 
1108	 0.880553042070039 
1109	 0.880610558839086 
1110	 0.880657771794323 
1111	 0.880706078516696 
1112	 0.880764090123093 
1113	 0.880804348521424 
1114	 0.880830833065324 
1115	 0.880863089264504 
1116	 0.880873166418646 
1117	 0.880854989101354 
1118	 0.880831755351941 
1119	 0.88078309440692 
1120	 0.880725194735482 
1121	 0.880667849401093 
1122	 0.880572802567518 
1123	 0.880456161136612 
1124	 0.880317001641349 
1125	 0.880159495204938 
1126	 0.879965035948982 
1127	 0.879738088998933 
1128	 0.879497585820867 
1129	 0.879231646649704 
1130	 0.878944643166254 
1131	 0.878621853631518 
1132	 0.878305270373248 
1133	 0.877973899657189 
1134	 0.877615213145 
1135	 0.877272358807088 
1136	 0.876926859298039 
1137	 0.876605416936345 
1138	 0.876275797229012 
1139	 0.875982315851599 
1140	 0.875701537759714 
1141	 0.87546192835589 
1142	 0.875245547648133 
1143	 0.875062734456005 
1144	 0.874913101461782 
1145	 0.874799745072178 
1146	 0.87472454849533 
1147	 0.874661310553335 
1148	 0.874632007734623 
1149	 0.874633491050366 
1150	 0.874643264279697 
1151	 0.874660049153566 
1152	 0.874666738935859 
1153	 0.874685449935064 
1154	 0.874685414330021 
1155	 0.874679671198769 
1156	 0.874653756867834 
1157	 0.874620812862561 
1158	 0.874569343952121 
1159	 0.874503356865374 
1160	 0.87441673521791 
1161	 0.874314291853968 
1162	 0.874196262973505 
1163	 0.874062887058624 
1164	 0.873903907401588 
1165	 0.873732524991723 
1166	 0.873531045114345 
1167	 0.873313019130715 
1168	 0.873058969901065 
1169	 0.872820437755165 
1170	 0.872573859698213 
1171	 0.872322930058804 
1172	 0.872072635916868 
1173	 0.871808729150377 
1174	 0.871546151344695 
1175	 0.871248936235021 
1176	 0.870924028021286 
1177	 0.870604831350284 
1178	 0.870259582027976 
1179	 0.869920563050938 
1180	 0.869595421352234 
1181	 0.869253610438415 
1182	 0.868899173253752 
1183	 0.868537877533578 
1184	 0.868169110720671 
1185	 0.86778728708842 
1186	 0.867418713950269 
1187	 0.867028554687231 
1188	 0.866694680471327 
1189	 0.866382308313032 
1190	 0.866091578275446 
1191	 0.865833913915621 
1192	 0.865589375011525 
1193	 0.86536282886984 
1194	 0.865150397315785 
1195	 0.864954353179979 
1196	 0.864782286614234 
1197	 0.864621467017277 
1198	 0.864487802721979 
1199	 0.864382445773589 
1200	 0.864296863502865 
1201	 0.864234213183456 
1202	 0.864188673275739 
1203	 0.864162809495834 
1204	 0.864158912103887 
1205	 0.864172412449412 
1206	 0.864206781797587 
1207	 0.864250111680622 
1208	 0.864314155889018 
1209	 0.864383690414642 
1210	 0.864458202702552 
1211	 0.864552773439335 
1212	 0.864663363580888 
1213	 0.864784857724402 
1214	 0.864931619522764 
1215	 0.865070654821262 
1216	 0.865216070726549 
1217	 0.865363333892784 
1218	 0.865502720281474 
1219	 0.865657589937639 
1220	 0.865825632081612 
1221	 0.865997220162524 
1222	 0.866167622258414 
1223	 0.866351868261422 
1224	 0.866514878447373 
1225	 0.866663006541952 
1226	 0.866825956854704 
1227	 0.866976413738889 
1228	 0.867155325498662 
1229	 0.86735293302963 
1230	 0.867553931917401 
1231	 0.867767811497296 
1232	 0.867986640790082 
1233	 0.86821124810362 
1234	 0.868444574456613 
1235	 0.868685322919239 
1236	 0.86893737638764 
1237	 0.86921358210992 
1238	 0.869473163539399 
1239	 0.869746360711584 
1240	 0.870000000735368 
1241	 0.87023171208998 
1242	 0.870438411994728 
1243	 0.870655569028914 
1244	 0.870855816391339 
1245	 0.871070511052013 
1246	 0.871300859537959 
1247	 0.871507576464339 
1248	 0.871708092193668 
1249	 0.871900930611301 
1250	 0.872084831977006 
1251	 0.872257236343739 
1252	 0.872425268534663 
1253	 0.872579156408123 
1254	 0.872704634928427 
1255	 0.872844868674498 
1256	 0.872982261191951 
1257	 0.873121199321697 
1258	 0.873281429302333 
1259	 0.873416479989027 
1260	 0.873539859535636 
1261	 0.873656544279039 
1262	 0.873752372683465 
1263	 0.873821762958162 
1264	 0.873903043968752 
1265	 0.873976463435653 
1266	 0.874048670171107 
1267	 0.874120879153256 
1268	 0.87418703728142 
1269	 0.874243057647983 
1270	 0.874303532513435 
1271	 0.874364211826785 
1272	 0.874425299330356 
1273	 0.874487109978395 
1274	 0.874545496047435 
1275	 0.874591475424066 
1276	 0.87465574047803 
1277	 0.874731415914958 
1278	 0.87480304476571 
1279	 0.87487227362758 
1280	 0.874960213701559 
1281	 0.875063861149159 
1282	 0.875158959239117 
1283	 0.875281291490688 
1284	 0.875422723801196 
1285	 0.875551714300486 
1286	 0.875676324451874 
1287	 0.875808744129811 
1288	 0.875943652421402 
1289	 0.876081600446024 
1290	 0.876234552017641 
1291	 0.87636302916349 
1292	 0.87648405043822 
1293	 0.876602888224542 
1294	 0.87671775879067 
1295	 0.876811367591199 
1296	 0.876900257276736 
1297	 0.876972183893514 
1298	 0.877016205900439 
1299	 0.877058544690331 
1300	 0.87709346731322 
1301	 0.877124703677857 
1302	 0.877142287206707 
1303	 0.877159633130101 
1304	 0.87719488203995 
1305	 0.87722377787941 
1306	 0.877243581482378 
1307	 0.877265223825494 
1308	 0.877265233279423 
1309	 0.877240645595866 
1310	 0.87722528317655 
1311	 0.877204813523329 
1312	 0.877179317969886 
1313	 0.877162043210816 
1314	 0.877118168475225 
1315	 0.877061498496243 
1316	 0.876992834386458 
1317	 0.876900909268383 
1318	 0.876811406570014 
1319	 0.876711301388801 
1320	 0.876612132984301 
1321	 0.876512418257604 
1322	 0.876406292535685 
1323	 0.876303854592496 
1324	 0.87618988358105 
1325	 0.876073559213392 
1326	 0.875937737992636 
1327	 0.875798733240037 
1328	 0.875631295078953 
1329	 0.875445767501236 
1330	 0.875234707485676 
1331	 0.87497598183208 
1332	 0.874666653871482 
1333	 0.874367098428377 
1334	 0.874033848059193 
1335	 0.87370711163269 
1336	 0.87340312093174 
1337	 0.873035078852229 
1338	 0.872639711537647 
1339	 0.872211897975922 
1340	 0.87173566702316 
1341	 0.871256637620427 
1342	 0.870762161308453 
1343	 0.870240399630255 
1344	 0.869704188218982 
1345	 0.869133915622199 
1346	 0.868520866240608 
1347	 0.867905412523787 
1348	 0.86726987655548 
1349	 0.866618002552571 
1350	 0.865965073366454 
1351	 0.865292932098903 
1352	 0.864593730541038 
1353	 0.86388531707495 
1354	 0.863157667972569 
1355	 0.862431115720137 
1356	 0.861708280108561 
1357	 0.860968419875485 
1358	 0.860232621388519 
1359	 0.859485681626003 
1360	 0.858764966329921 
1361	 0.858045888187207 
1362	 0.857353465649769 
1363	 0.856693331716346 
1364	 0.856014302386898 
1365	 0.855335517427754 
1366	 0.85467537425172 
1367	 0.854013661939744 
1368	 0.853375511045245 
1369	 0.852750567936642 
1370	 0.852148404256836 
1371	 0.851569897053191 
1372	 0.850991507423996 
1373	 0.850454514510254 
1374	 0.84988894627085 
1375	 0.849309982716215 
1376	 0.848728012668705 
1377	 0.848152947724923 
1378	 0.847504169162957 
1379	 0.846823891059425 
1380	 0.846037234421344 
1381	 0.845064287687643 
1382	 0.843989683438162 
1383	 0.842721668816204 
1384	 0.84134943282149 
1385	 0.839988255520917 
1386	 0.838531191351618 
1387	 0.837106618005608 
1388	 0.835639528259644 
1389	 0.834276263650456 
1390	 0.832816409465873 
1391	 0.831691626462116 
1392	 0.830719606679582 
1393	 0.829903113404036 
1394	 0.82941088109923 
1395	 0.828794822051891 
1396	 0.828285186497212 
1397	 0.82770344861429 
1398	 0.827143265547362 
1399	 0.826466278039366 
1400	 0.825838560850263 
1401	 0.824958788017976 
1402	 0.823946064678757 
1403	 0.82275933136378 
1404	 0.82136420449336 
1405	 0.819837401734239 
1406	 0.818235773140778 
1407	 0.816538794746656 
1408	 0.814782615518441 
1409	 0.812995026699705 
1410	 0.811175449736756 
1411	 0.809348235956804 
1412	 0.807570167336589 
1413	 0.805843685206556 
1414	 0.804187641650245 
1415	 0.80260870390732 
1416	 0.801111670318901 
1417	 0.799699604102792 
1418	 0.798355822783984 
1419	 0.797097082112357 
1420	 0.795872818046922 
1421	 0.794731821035513 
1422	 0.793594710368756 
1423	 0.792508564204262 
1424	 0.791416960831233 
1425	 0.790341427534574 
1426	 0.789283579975415 
1427	 0.78822853638179 
1428	 0.787205544448548 
1429	 0.78619451675113 
1430	 0.78523202467111 
1431	 0.784289299337181 
1432	 0.783406113675523 
1433	 0.782565863347363 
1434	 0.781780578249851 
1435	 0.781050566969493 
1436	 0.780357416397896 
1437	 0.77971070641066 
1438	 0.779120021991633 
1439	 0.778548947361349 
1440	 0.778017654620834 
1441	 0.777530534292618 
1442	 0.777073174413207 
1443	 0.77664704088244 
1444	 0.776256668081774 
1445	 0.775870776182379 
1446	 0.775497346428027 
1447	 0.775165205997506 
1448	 0.774849682542209 
1449	 0.774554750683756 
1450	 0.774291762879829 
1451	 0.774034013142406 
1452	 0.773794436777541 
1453	 0.773539188642004 
1454	 0.773309409697728 
1455	 0.773035054631894 
1456	 0.77272672704916 
1457	 0.772435424803009 
1458	 0.772121685658003 
1459	 0.771829670476529 
1460	 0.771548842464545 
1461	 0.771270834446543 
1462	 0.771002511718304 
1463	 0.770736825458813 
1464	 0.770465347074224 
1465	 0.770222279306203 
1466	 0.769987264427909 
1467	 0.769770747187588 
