Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#8.txt
610	 0.092726436641379 
611	 9.27389407860536E-02 
612	 9.28027880938172E-02 
613	 9.27899481380856E-02 
614	 9.27576225752328E-02 
615	 9.27696226489775E-02 
616	 9.27873410858842E-02 
617	 9.27835479023625E-02 
618	 9.27705230125444E-02 
619	 9.27892434867625E-02 
620	 9.28993573490141E-02 
621	 9.30174403450413E-02 
622	 9.31052829009648E-02 
623	 9.32318148945335E-02 
624	 9.34387967108826E-02 
625	 9.36835255813671E-02 
626	 9.39212115801269E-02 
627	 9.42710759337367E-02 
628	 9.46826465374621E-02 
629	 9.51179779653088E-02 
630	 9.55646644207163E-02 
631	 9.61478843079632E-02 
632	 9.68036506072385E-02 
633	 9.74592642423166E-02 
634	 9.81535925211698E-02 
635	 9.88765999474129E-02 
636	 9.96668729209157E-02 
637	 0.100580485446585 
638	 0.10154054248378 
639	 0.102512443391764 
640	 0.103507124476818 
641	 0.104602010416698 
642	 0.105723503630231 
643	 0.106890395888832 
644	 0.108136440245101 
645	 0.109396832313315 
646	 0.110728735410811 
647	 0.112154572984923 
648	 0.113654337340492 
649	 0.115191944487096 
650	 0.116768309968306 
651	 0.118397340133216 
652	 0.120106882535803 
653	 0.121852462673511 
654	 0.123657919932188 
655	 0.125571372346663 
656	 0.127475252324611 
657	 0.129449714354448 
658	 0.131523332358099 
659	 0.133601171104905 
660	 0.135747071986504 
661	 0.137971921908454 
662	 0.140270083122558 
663	 0.142648781407699 
664	 0.145072804024008 
665	 0.147551880662408 
666	 0.150131727120139 
667	 0.152752150325654 
668	 0.155457438067734 
669	 0.15828123129293 
670	 0.161180655120594 
671	 0.164213348676061 
672	 0.16732581911745 
673	 0.170439209141774 
674	 0.173642481357545 
675	 0.176960585830718 
676	 0.180399528508708 
677	 0.183931431140448 
678	 0.187561004841183 
679	 0.191287208891347 
680	 0.195101212203232 
681	 0.198958790587629 
682	 0.202964545040464 
683	 0.207087090351908 
684	 0.211221522899383 
685	 0.215535310515302 
686	 0.219938863471874 
687	 0.224382098965018 
688	 0.22895699071191 
689	 0.233568872711817 
690	 0.238233536669719 
691	 0.242995491186345 
692	 0.247874666118517 
693	 0.252792940704837 
694	 0.257738887642443 
695	 0.262790680400281 
696	 0.267846778645911 
697	 0.272918916403695 
698	 0.278049463123538 
699	 0.283263019796071 
700	 0.288436681965131 
701	 0.293622819878136 
702	 0.298933073041574 
703	 0.304153057838039 
704	 0.309332071372798 
705	 0.31452788930826 
706	 0.319767549613677 
707	 0.324912904124202 
708	 0.330010640961085 
709	 0.335111596644257 
710	 0.340103261362007 
711	 0.345048802528249 
712	 0.349938466519274 
713	 0.354722377033721 
714	 0.35945156714855 
715	 0.36412117233675 
716	 0.368711050468856 
717	 0.373199382874988 
718	 0.377639192003108 
719	 0.382002553973808 
720	 0.386245257302786 
721	 0.390385462509521 
722	 0.394438304260496 
723	 0.398441174154997 
724	 0.402424235985535 
725	 0.406275656782811 
726	 0.410029747980443 
727	 0.41371967461695 
728	 0.417345867697398 
729	 0.420979926136025 
730	 0.424526747221544 
731	 0.427893885856574 
732	 0.431291692562242 
733	 0.434663465834414 
734	 0.437970314773981 
735	 0.441194857859691 
736	 0.444375567622773 
737	 0.447505810283907 
738	 0.450556501830192 
739	 0.453458600764075 
740	 0.456367401734112 
741	 0.459254084410629 
742	 0.46203312648779 
743	 0.464763006515495 
744	 0.467408167227561 
745	 0.469968461735705 
746	 0.472482131359473 
747	 0.474935995410003 
748	 0.477308064850912 
749	 0.479578974018859 
750	 0.481739124977441 
751	 0.483839336469147 
752	 0.485856972044202 
753	 0.487764322855547 
754	 0.489699841039622 
755	 0.491524402595007 
756	 0.493210691621123 
757	 0.494860882950345 
758	 0.496451791293363 
759	 0.497923825046339 
760	 0.499268356641926 
761	 0.500620911878882 
762	 0.501953726753244 
763	 0.503194777583974 
764	 0.504291249980526 
765	 0.505406619794401 
766	 0.506482256200689 
767	 0.507449885067143 
768	 0.508259112923622 
769	 0.509122680379215 
770	 0.509991104914366 
771	 0.510787679501987 
772	 0.51148387047984 
773	 0.512197264837802 
774	 0.512881606662753 
775	 0.513458879286875 
776	 0.513986415409138 
777	 0.514568086626696 
778	 0.515170451045985 
779	 0.515658473737762 
780	 0.516125322687715 
781	 0.516626304712504 
782	 0.517151518312533 
783	 0.517588550111523 
784	 0.518031613333051 
785	 0.518505289920752 
786	 0.518998015808954 
787	 0.519442033364668 
788	 0.519912402704025 
789	 0.520419686016531 
790	 0.520927047890256 
791	 0.521395475266197 
792	 0.521880387633635 
793	 0.522405632903329 
794	 0.52293991144347 
795	 0.523511895325004 
796	 0.524093773027939 
797	 0.524674792341333 
798	 0.525341753365925 
799	 0.525902096022703 
800	 0.526439682525253 
801	 0.527114792983924 
802	 0.527767220251543 
803	 0.528400848687208 
804	 0.529022409445523 
805	 0.529635767462161 
806	 0.530259175876428 
807	 0.530907636145046 
808	 0.531579351389664 
809	 0.532242935135278 
810	 0.532882075733867 
811	 0.533521145719132 
812	 0.534177481942758 
813	 0.534796149846203 
814	 0.535442943177731 
815	 0.536091793537403 
816	 0.536677228786798 
817	 0.537249985095142 
818	 0.537806303483684 
819	 0.538371456422466 
820	 0.538996276825894 
821	 0.539570714311786 
822	 0.540114803689865 
823	 0.540674238113906 
824	 0.541299481730479 
825	 0.5418516725564 
826	 0.542346582480459 
827	 0.542860885552022 
828	 0.54348686125356 
829	 0.544083979389942 
830	 0.544591917643664 
831	 0.545029618230499 
832	 0.545557050128832 
833	 0.546130012287798 
834	 0.546673802399315 
835	 0.547118773388255 
836	 0.547645328872919 
837	 0.548178714819197 
838	 0.548656310711893 
839	 0.549131278760988 
840	 0.549610143593672 
841	 0.550110164716376 
842	 0.550640184953164 
843	 0.55119021836099 
844	 0.551648739939591 
845	 0.552075521759804 
846	 0.552588695901342 
847	 0.553091910702204 
848	 0.55354304312973 
849	 0.553966809717917 
850	 0.554438306139699 
851	 0.554958410674844 
852	 0.555443659387478 
853	 0.555874064226285 
854	 0.556336762884582 
855	 0.556743682846736 
856	 0.557171210467054 
857	 0.557668234169389 
858	 0.558127234173709 
859	 0.558562030897767 
860	 0.559005714400258 
861	 0.559487535234048 
862	 0.559990025697827 
863	 0.560468213783297 
864	 0.560896117905112 
865	 0.561285933640116 
866	 0.561779425297488 
867	 0.562271490390713 
868	 0.562711059455713 
869	 0.563118857123824 
870	 0.56353771272071 
871	 0.564002277358789 
872	 0.564491532851752 
873	 0.564920355838752 
874	 0.565352265385233 
875	 0.56581700881756 
876	 0.566311299139107 
877	 0.566782513469144 
878	 0.56722273543354 
879	 0.567664945826228 
880	 0.568133336102952 
881	 0.568569793834042 
882	 0.569118269136102 
883	 0.569672589342189 
884	 0.570077992457026 
885	 0.570475752531706 
886	 0.570937529706414 
887	 0.571450363007597 
888	 0.571943654375502 
889	 0.572365414052176 
890	 0.572809254597216 
891	 0.57332305657241 
892	 0.573887156390897 
893	 0.574375903911896 
894	 0.574804953317302 
895	 0.575205777923727 
896	 0.575602832092384 
897	 0.57608732887061 
898	 0.576615237126423 
899	 0.577116244030757 
900	 0.577532048772327 
901	 0.57797964031546 
902	 0.578459303284241 
903	 0.578919964956374 
904	 0.579262662010783 
905	 0.579642939543507 
906	 0.580143572305436 
907	 0.580730330331387 
908	 0.58111194850081 
909	 0.581494688980337 
910	 0.581951473334994 
911	 0.582471617271248 
912	 0.582943020884616 
913	 0.583468799512828 
914	 0.583978658362522 
915	 0.584378188922331 
916	 0.58491747951914 
917	 0.585367694090159 
918	 0.585797904066735 
919	 0.586409069920025 
920	 0.586919814374505 
921	 0.587387749613065 
922	 0.587853927971794 
923	 0.588338733466484 
924	 0.588970604749422 
925	 0.589456519308385 
926	 0.589836287708008 
927	 0.590443253685195 
928	 0.590980282896325 
929	 0.591492571958812 
930	 0.592030422716731 
931	 0.592597339437668 
932	 0.593170512998734 
933	 0.593617598484462 
934	 0.593978718286135 
935	 0.594506477623345 
936	 0.595181799662375 
937	 0.59565264385449 
938	 0.595922175408882 
939	 0.59652382783053 
940	 0.597102655226648 
941	 0.597602114464633 
942	 0.598042703641427 
943	 0.59847958246185 
944	 0.598935086682881 
945	 0.599440587276522 
946	 0.600021767028059 
947	 0.600683576064702 
948	 0.601000226263797 
949	 0.601320122372358 
950	 0.601867099409028 
951	 0.60232724475125 
952	 0.602715433506088 
953	 0.603167222191261 
954	 0.603705819299944 
955	 0.604096917294795 
956	 0.604575850673662 
957	 0.605031842421146 
958	 0.605403763185376 
959	 0.605870234760361 
960	 0.606298579358326 
961	 0.606733865843882 
962	 0.607177326298599 
963	 0.607483255746811 
964	 0.60795297653266 
965	 0.608432114836794 
966	 0.608775617337337 
967	 0.609065533044389 
968	 0.609492199412088 
969	 0.609856202952772 
970	 0.610069889377196 
971	 0.610386857147316 
972	 0.610796871789747 
973	 0.611250229217308 
974	 0.611664140825231 
975	 0.611950542634644 
976	 0.612357258213619 
977	 0.612746052393826 
978	 0.613079533293816 
979	 0.613553020165797 
980	 0.613825789067698 
981	 0.614119734655534 
982	 0.614526856015523 
983	 0.614851049721264 
984	 0.615163055596561 
985	 0.615622510993537 
986	 0.61612906290941 
987	 0.616356054681129 
988	 0.616855828387545 
989	 0.617317591677648 
990	 0.61757486882804 
991	 0.617766401045866 
992	 0.61828440742788 
993	 0.618608316920402 
994	 0.618879807988734 
995	 0.619611868941567 
996	 0.619578802914719 
997	 0.619899258967319 
998	 0.620577837079118 
999	 0.620884696162606 
1000	 0.621059068967017 
1001	 0.621031418453627 
1002	 0.621371952889352 
1003	 0.621743045185118 
1004	 0.622130375928406 
1005	 0.62253292055387 
1006	 0.622928296376802 
1007	 0.623310587551731 
1008	 0.623660118528302 
1009	 0.624040116173862 
1010	 0.624464585006573 
1011	 0.624800716305823 
1012	 0.625135190690808 
1013	 0.625513539652464 
1014	 0.625858198022919 
1015	 0.626228642884294 
1016	 0.6265925155778 
1017	 0.626968189679716 
1018	 0.627323913861593 
1019	 0.627683172394316 
1020	 0.628036015973784 
1021	 0.628387100449272 
1022	 0.628718909937275 
1023	 0.629053204031092 
1024	 0.629391732590299 
1025	 0.629756476019698 
1026	 0.630153124994664 
1027	 0.630513054750417 
1028	 0.630867564657269 
1029	 0.631237326238716 
1030	 0.631602735400488 
1031	 0.631964974496978 
1032	 0.632328830736007 
1033	 0.632706290113533 
1034	 0.633051038543338 
1035	 0.63338866926975 
1036	 0.633726467088829 
1037	 0.634029456736371 
1038	 0.634358555665462 
1039	 0.634693944119692 
1040	 0.63500764035258 
1041	 0.635366135211952 
1042	 0.635706232665328 
1043	 0.636017720977523 
1044	 0.636325781343503 
1045	 0.636612210790089 
1046	 0.636860867643145 
1047	 0.637133842897196 
1048	 0.637399066350885 
1049	 0.637676752998735 
1050	 0.637962572748309 
1051	 0.638215967524959 
1052	 0.6384650909138 
1053	 0.638698316061201 
1054	 0.638908915723981 
1055	 0.639138549060726 
1056	 0.639384032040319 
1057	 0.639635474174259 
1058	 0.63988523129378 
1059	 0.640126244672526 
1060	 0.640364134720906 
1061	 0.640576130377938 
1062	 0.64080826110172 
1063	 0.641048334249633 
1064	 0.641298892196657 
1065	 0.641533065024202 
1066	 0.641766147698564 
1067	 0.642018404164816 
1068	 0.642272203731202 
1069	 0.64251696695487 
1070	 0.642748344678667 
1071	 0.642974880330871 
1072	 0.643214592401984 
1073	 0.643466288229936 
1074	 0.643758425633514 
1075	 0.644006462041854 
1076	 0.64424469936377 
1077	 0.64446870782741 
1078	 0.644656403415836 
1079	 0.644867983820782 
1080	 0.645078349059711 
1081	 0.6453071475056 
1082	 0.645531700229951 
1083	 0.645759571926943 
1084	 0.646004773813124 
1085	 0.646224391937538 
1086	 0.646445591740012 
1087	 0.64667400575933 
1088	 0.646894901617923 
1089	 0.647100197621631 
1090	 0.64732670545135 
1091	 0.647573407290638 
1092	 0.647797894668586 
1093	 0.648021401151344 
1094	 0.648235201488064 
1095	 0.648434761123631 
1096	 0.648622957366628 
1097	 0.648820614424538 
1098	 0.649041844248185 
1099	 0.649277321956307 
1100	 0.649506182046203 
1101	 0.64970214041464 
1102	 0.649902806563041 
1103	 0.650109560153241 
1104	 0.650308642169562 
1105	 0.65049116414975 
1106	 0.650682839662688 
1107	 0.650858721496319 
1108	 0.650999999119089 
1109	 0.65116165903553 
1110	 0.651334596348503 
1111	 0.651507141723455 
1112	 0.651693710626971 
1113	 0.651847734960715 
1114	 0.651999596747337 
1115	 0.652149369979656 
1116	 0.65227670133808 
1117	 0.652406458249035 
1118	 0.652531549135574 
1119	 0.652626860431678 
1120	 0.65271712687373 
1121	 0.652792295834792 
1122	 0.652858096724541 
1123	 0.652924805634545 
1124	 0.652961770252308 
1125	 0.652986469912152 
1126	 0.652983950771109 
1127	 0.652944503668453 
1128	 0.652906450729005 
1129	 0.652867547726883 
1130	 0.652793048279524 
1131	 0.652702127066494 
1132	 0.652614480127464 
1133	 0.652480630325761 
1134	 0.652331139582701 
1135	 0.65219939239267 
1136	 0.652057897568163 
1137	 0.65193516462658 
1138	 0.651818353865781 
1139	 0.651718272004953 
1140	 0.651626546209008 
1141	 0.651545806015416 
1142	 0.65148472055522 
1143	 0.651426764307856 
1144	 0.651365701973983 
1145	 0.651326755676945 
1146	 0.651306966706127 
1147	 0.651291803999836 
1148	 0.651276782727047 
1149	 0.651277376377609 
1150	 0.65127264400639 
1151	 0.651263852110006 
1152	 0.651254352829111 
1153	 0.651248979985193 
1154	 0.65123792881547 
1155	 0.651227389670396 
1156	 0.651202107965163 
1157	 0.651180801380934 
1158	 0.651134824158314 
1159	 0.651064492279768 
1160	 0.650994964381832 
1161	 0.650922704954721 
1162	 0.650830189525193 
1163	 0.650720147177173 
1164	 0.65060910548841 
1165	 0.650488326889507 
1166	 0.650350022472428 
1167	 0.650215111438708 
1168	 0.650085490899907 
1169	 0.649937596823481 
1170	 0.649777255635683 
1171	 0.649610504009773 
1172	 0.649425205697607 
1173	 0.649256294834163 
1174	 0.649095426365283 
1175	 0.648917715258791 
1176	 0.648755283525107 
1177	 0.648558147229984 
1178	 0.648322486488429 
1179	 0.648097660590457 
1180	 0.647858466329795 
1181	 0.647623827354683 
1182	 0.647392752510292 
1183	 0.647159313639321 
1184	 0.646924412515632 
1185	 0.646690425703592 
1186	 0.6464451921767 
1187	 0.646191267195548 
1188	 0.645947660298032 
1189	 0.645689750391862 
1190	 0.645458638391184 
1191	 0.645237974379875 
1192	 0.645035273645147 
1193	 0.644841948060563 
1194	 0.644673104417809 
1195	 0.644529067987436 
1196	 0.644392292168818 
1197	 0.644283785780617 
1198	 0.644167398048591 
1199	 0.644039922915816 
1200	 0.643941303621838 
1201	 0.643847942682376 
1202	 0.643775952029762 
1203	 0.643724856529905 
1204	 0.643702316602144 
1205	 0.643687358059581 
1206	 0.643688118152996 
1207	 0.64369871416852 
1208	 0.643733562080938 
1209	 0.643758039250863 
1210	 0.643777786625077 
1211	 0.643820176367215 
1212	 0.643869252565393 
1213	 0.643929419905673 
1214	 0.644017693836688 
1215	 0.644094848878993 
1216	 0.64417041631374 
1217	 0.644250140810214 
1218	 0.644321886359501 
1219	 0.644411554329412 
1220	 0.644512033740284 
1221	 0.644620451598739 
1222	 0.64472990092212 
1223	 0.644848777323965 
1224	 0.644973691243415 
1225	 0.645090276787953 
1226	 0.645240399599806 
1227	 0.64541564304263 
1228	 0.645589608191724 
1229	 0.6457812927821 
1230	 0.645974152081845 
1231	 0.646165438572264 
1232	 0.646372229839866 
1233	 0.646594316348497 
1234	 0.646816655946386 
1235	 0.647050549356801 
1236	 0.647284443025386 
1237	 0.647519845309087 
1238	 0.647760280050503 
1239	 0.648020557969162 
1240	 0.648254182181708 
1241	 0.648493591968187 
1242	 0.64873447366469 
1243	 0.64897042182711 
1244	 0.649202516577231 
1245	 0.649426748049042 
1246	 0.649650886738804 
1247	 0.64986380287295 
1248	 0.650066589585197 
1249	 0.650263077594865 
1250	 0.650455296585747 
1251	 0.650637711050316 
1252	 0.6508004935007 
1253	 0.650975007700289 
1254	 0.651149633052059 
1255	 0.651321439981394 
1256	 0.651505010431396 
1257	 0.651672913233299 
1258	 0.651837234494482 
1259	 0.651986414984811 
1260	 0.652125746319362 
1261	 0.652249303187987 
1262	 0.652362036357446 
1263	 0.652458981327832 
1264	 0.652549360310016 
1265	 0.652621115442515 
1266	 0.652706192748113 
1267	 0.652779436159122 
1268	 0.652872524281315 
1269	 0.652983511279007 
1270	 0.653083407113899 
1271	 0.653184935981064 
1272	 0.653289475183407 
1273	 0.653386648466083 
1274	 0.65349307120987 
1275	 0.653599590753897 
1276	 0.653722445719452 
1277	 0.653854886979473 
1278	 0.65399522148174 
1279	 0.65415128065011 
1280	 0.654310320740832 
1281	 0.65447670280329 
1282	 0.65462986495986 
1283	 0.654809493805958 
1284	 0.655015615878464 
1285	 0.655204381915696 
1286	 0.655407609266928 
1287	 0.655594328617432 
1288	 0.655759906294504 
1289	 0.655941314536145 
1290	 0.656132205957139 
1291	 0.656312684432002 
1292	 0.656499591228918 
1293	 0.656671794878573 
1294	 0.656840603121659 
1295	 0.656986778228509 
1296	 0.657118220080178 
1297	 0.657237368362692 
1298	 0.657335007585754 
1299	 0.657432506604768 
1300	 0.657526967735616 
1301	 0.65761025857719 
1302	 0.657692377216406 
1303	 0.657742876313428 
1304	 0.657810347392929 
1305	 0.657861367561011 
1306	 0.65789194885004 
1307	 0.65793775925499 
1308	 0.65797517444705 
1309	 0.657996757075895 
1310	 0.658025954515094 
1311	 0.65806474478207 
1312	 0.65809386530135 
1313	 0.658131720141929 
1314	 0.658134311883676 
1315	 0.658129601815608 
1316	 0.658099034137001 
1317	 0.658023162393316 
1318	 0.657964502940126 
1319	 0.657902898544995 
1320	 0.657830876704847 
1321	 0.657759577004469 
1322	 0.657676988044205 
1323	 0.657583075309242 
1324	 0.6574838098692 
1325	 0.657386671877677 
1326	 0.657266234059694 
1327	 0.657135083237747 
1328	 0.656986771368306 
1329	 0.656815449148478 
1330	 0.65663025015076 
1331	 0.656426325921801 
1332	 0.656205871505076 
1333	 0.65596497360818 
1334	 0.655704459119393 
1335	 0.655428884995918 
1336	 0.655140551051312 
1337	 0.654821673260128 
1338	 0.65449561501695 
1339	 0.654120905332453 
1340	 0.65369606704025 
1341	 0.653271822608124 
1342	 0.65282315241831 
1343	 0.652354173400481 
1344	 0.651890347491234 
1345	 0.6513763027523 
1346	 0.650816494201213 
1347	 0.650242871281556 
1348	 0.649641832953371 
1349	 0.649011697568046 
1350	 0.648369969340285 
1351	 0.647711319179576 
1352	 0.647025286999725 
1353	 0.646317088184079 
1354	 0.645602038455703 
1355	 0.644882266756515 
1356	 0.644168099818659 
1357	 0.643469665231864 
1358	 0.642767170570508 
1359	 0.642056759095611 
1360	 0.641380038178189 
1361	 0.640708619836966 
1362	 0.640065273305203 
1363	 0.639446606871748 
1364	 0.638856394966141 
1365	 0.638283332301016 
1366	 0.637744193524126 
1367	 0.637244239900684 
1368	 0.636756087187533 
1369	 0.636293848873435 
1370	 0.635841513432191 
1371	 0.635410406422634 
1372	 0.634985866226333 
1373	 0.634586443822363 
1374	 0.634176297436344 
1375	 0.63376977974293 
1376	 0.633361826637405 
1377	 0.632944514992227 
1378	 0.632501927990708 
1379	 0.63204606331897 
1380	 0.631570146842576 
1381	 0.631064434117033 
1382	 0.630520817086247 
1383	 0.629936179115786 
1384	 0.629328420160105 
1385	 0.628690634489756 
1386	 0.628026768309622 
1387	 0.627316855935076 
1388	 0.626586919199181 
1389	 0.625789673049695 
1390	 0.62494133291739 
1391	 0.624044715436493 
1392	 0.623096528005138 
1393	 0.6220992771595 
1394	 0.621062899249162 
1395	 0.619954170788038 
1396	 0.618779988027797 
1397	 0.617572071337979 
1398	 0.616307762083427 
1399	 0.614996209510711 
1400	 0.613664411297455 
1401	 0.612241160010522 
1402	 0.610780230713189 
1403	 0.609204232205395 
1404	 0.607543445638208 
1405	 0.6057879950945 
1406	 0.603924290870616 
1407	 0.601972392560998 
1408	 0.599936884156024 
1409	 0.597852555760209 
1410	 0.595741928104091 
1411	 0.593600395369142 
1412	 0.591459908193791 
1413	 0.58938246509109 
1414	 0.587398041740666 
1415	 0.585491432766324 
1416	 0.583696711941112 
1417	 0.582029277454408 
1418	 0.580411062194965 
1419	 0.578885353284417 
1420	 0.57739629956929 
1421	 0.575992760583487 
1422	 0.574597420362718 
1423	 0.573258885337135 
1424	 0.571903862355597 
1425	 0.570565341068424 
1426	 0.569243303415207 
1427	 0.56791402943266 
1428	 0.566625594747157 
1429	 0.565362714173029 
1430	 0.564128323686536 
1431	 0.56289850098866 
1432	 0.561742615503819 
1433	 0.560619047985317 
1434	 0.559564546841936 
1435	 0.558590295194767 
1436	 0.557641822802476 
1437	 0.556729715216435 
1438	 0.555883782862102 
1439	 0.555081176475098 
1440	 0.554312743648063 
1441	 0.553593687534835 
1442	 0.552916882022026 
1443	 0.552268838245291 
1444	 0.551641437843172 
1445	 0.551051180837814 
1446	 0.550482653513213 
1447	 0.549913934938661 
1448	 0.549379134207451 
1449	 0.548883790407427 
